,@type,datePublished,headline,inLanguage,reviewBody,author_@type,author_image,author_name,author_url,itemReviewed_@type,itemReviewed_name,publisher_@type,publisher_name,publisher_sameAs,reviewRating_@type,reviewRating_ratingValue
1516,Review,2020-10-03T10:45:00+00:00,This a good organisation for women who…,en,This a good organisation for women who wants to work from home.You get flexible working hours with good salary al together.,Person,https://user-images.trustpilot.com/5f7856201425e5e47b1a25e8/73x73.png,Kinara Goel,https://uk.trustpilot.com/users/5f7856201425e5e47b1a25e8,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,4
1517,Review,2020-10-03T10:41:53+00:00,Work time  flexibility,en,"Work time  flexibility,  comfort of work from home , recognition  of work and 
good transparency in the company",Person,https://user-images.trustpilot.com/5f78553e8fed3a082b68d695/73x73.png,Nisha Shekhar,https://uk.trustpilot.com/users/5f78553e8fed3a082b68d695,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1518,Review,2020-10-03T10:38:11+00:00,I'm very happy that I'm working for a…,en,"I'm very happy that I'm working for a wonderful company where everything is under our control. Like the flexible working hours and so many things. 
Thank you very much WHJR for giving me this job especially in this pandemic situation.
Thank you.",Person,,srilekha chinta,https://uk.trustpilot.com/users/5f78548b50942657dd8a5ea1,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1519,Review,2020-10-03T10:36:49+00:00,White hat providing the opportunities…,en,"White hat providing the opportunities to females who wants to work from home. This is a very great opportunity to earn money to fulfill the requirements. In this platform, we can also learn so many things like how to interact with students, learn coding etc.",Person,,Monika Soni,https://uk.trustpilot.com/users/5f7854388fed3a7dd468d60b,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1520,Review,2020-10-03T10:36:09+00:00,Open door to financial independence,en,"Great place to work. Flexibility, Timely disbursement of compensation, employee centric organization",Person,,Kinny Gupta,https://uk.trustpilot.com/users/5f7854138fed3a71b468d5f8,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1521,Review,2020-10-03T10:34:56+00:00,My journey at Whitehatjr,en,"My mother and I are victims of domestic violence. As a victim, safety was my first priority and I needed a work from home job to provide for my mom and me. I came across Whitehatjr on Facebook. Even though it seemed too good to be true, after watching a seminar video of the CEO of Whitehatjr Karan Bajaj and several other videos of Whitehatjr channel, it gave me the confidence to apply. Now I feel that that was the best decision I made after escaping from my abuser and my journey with whitehatjr as a teacher took off. Now I am proud to say that I am a survivor of domestic violence and thanks to whitehatjr. To all the women who want to be financially independent this is a wonderful professional platform. The training session and support from manager, mentor, technical team, personal concierge help you throughout your journey. Become a part of the beautiful family of Whitehatjr and fulfill your Dreams. All the best",Person,,Madhu M,https://uk.trustpilot.com/users/5f7853c650942654288a5e2b,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1522,Review,2020-10-03T10:34:09+00:00,It has been amazing experience to work…,en,It has been amazing experience to work with WhiteHat Jr. I have been working with this organization since dec 2019. through out my thick and thin they supported and stood by me. Your work is appreciated and what else u need while u work from home.,Person,,aparna biswas,https://uk.trustpilot.com/users/5f7853911425e5a9a71a246e,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1523,Review,2020-10-03T10:31:49+00:00,Helpful RM,en,My new RM is very responsive and always there to help and guide. 5 stars for him.,Person,,Mathematics at your Fingertips,https://uk.trustpilot.com/users/5f7853098fed3a806b68d560,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1524,Review,2020-10-03T10:30:07+00:00,Whitehat Jr provides a great platform…,en,Whitehat Jr provides a great platform for work from home and also provides great opportunities for the upcoming teachers. Timings here are flexible.,Person,,karishma konar,https://uk.trustpilot.com/users/5f7852a4ecf67b08eb151d33,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1525,Review,2020-10-03T10:25:19+00:00,Flexible timing,en,"Flexible timing, working from home, good exposure to technical industry such great things I got from Whitehat",Person,,Himanshi Khurana,https://uk.trustpilot.com/users/5f785187ecf67b3f65151c9a,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1526,Review,2020-10-03T10:24:26+00:00,Best place to work for females and gain…,en,"Best place to work for females and gain financial independence. I love my job here as i have the freedom to choose my working hours, i am working from my home, plus no boss to dominate. 
We work together and grow together.",Person,,Nami Agarwal,https://uk.trustpilot.com/users/5f7851491425e54d601a2340,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1527,Review,2020-10-03T10:22:38+00:00,Working in whjr is best choice.,en,"I'm very much happy and satisfied with white hat jr. I designed my own schedule,timings and no of hours to work. The payment structure is the best thing in whjr. Even the healthcare plan and compensations.Teachers can have a comfortable and secure work at their home.",Person,,Vani Desham,https://uk.trustpilot.com/users/5f7850aaecf67b1def151c1e,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1528,Review,2020-10-03T10:22:08+00:00,I love working with WhiteHat Jr,en,"I love working with WhiteHat Jr. because of the flexibility it provides. i have young kids whom i cannot leave behind and go out to work. so this platform enables me yo work from the comfort of my home, at my own timings and also do what i love. also the payout they give is very good. so there is nothing else i could wish for.",Person,,Itie Jain,https://uk.trustpilot.com/users/5f7850af1425e5c7a01a22f3,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,4
1529,Review,2020-10-03T10:21:53+00:00,It's a nice start up with lots of…,en,"It's a nice start up with lots of opportunities, flexible working hours, and good pay structure",Person,,Bhoomija Vora,https://uk.trustpilot.com/users/5f785095ecf67baafe151c11,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1530,Review,2020-10-03T10:20:31+00:00,It's good platform to work with.,en,It's good platform to work with.,Person,,Palak Crown,https://uk.trustpilot.com/users/5f7850688fed3a229e68d3d7,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,4
1531,Review,2020-10-03T10:18:06+00:00,I've been working in WhiteHat Jr since…a month,en,"I've been working in WhiteHat Jr since a month, it's really nice platform to work. The tech team,RM, mentor ..... everyone are very supportive and during this pandemic, this job is really a relief to work tension free.",Person,,priyanka gowdaperu,https://uk.trustpilot.com/users/5f784fd7ecf67bfb18151b92,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,4
1532,Review,2020-10-03T10:18:06+00:00,Great company 😊😊👍👍,en,"Flexible time , work for home , students all over the world , great learning, amazing and supportive staff , mentors , Relationship manger , good promotions..",Person,,ashima khosla,https://uk.trustpilot.com/users/5f784fd8ecf67b52ff151b94,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,4
1533,Review,2020-10-03T10:17:39+00:00,Whitehat is a good platform form for…,en,Whitehat is a good platform form for them who want to work from home and are interested in teaching. I am really enjoying teaching kids here and learning new things everyday. We can give time according to our feasibility.,Person,,Priyanshi Chauhan,https://uk.trustpilot.com/users/5f784fbb1425e558fa1a2277,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1534,Review,2020-10-03T10:15:44+00:00,Have had a good experience with…,en,Have had a good experience with Whitehatjr. Glad to have come across it . As it has help me pay bills during these horrible days,Person,https://user-images.trustpilot.com/5f784f4150942686798a5ba7/73x73.png,Smitha Mohan,https://uk.trustpilot.com/users/5f784f4150942686798a5ba7,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,4
1535,Review,2020-10-03T10:13:16+00:00,Good,en,I am having a good experience for now. Women can work from home with flexible hours and earn well.,Person,,Rupith I.R,https://uk.trustpilot.com/users/5f784eaa8fed3a4baa68d2e3,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,4
1536,Review,2020-10-03T10:07:36+00:00,Great pay with flexible working hours…,en,Great pay with flexible working hours and great support from the team. My mentor and RM have given me excellent support to understand the system and processes.,Person,,Vihaan Jain,https://uk.trustpilot.com/users/5f784d60ecf67b524b151a3d,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1537,Review,2020-10-03T10:06:04+00:00,I am really enjoying teaching on this…,en,I am really enjoying teaching on this platform. Really looking forward...Great platform,Person,,Ashima,https://uk.trustpilot.com/users/5f784cfff87b337b5b79a9c8,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1538,Review,2020-10-03T10:02:04+00:00,Best work from home platform for women,en,Everyone is friendly and supportive. We learn and grow when we teach children. The main advantage is to work from home and flexible timings. My working experience in Whitehat is really good.,Person,,MALINI M,https://uk.trustpilot.com/users/5f784bf6509426a6848a59d8,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,4
1539,Review,2020-10-03T10:01:31+00:00,Teacher work experience at WhiteHatJr,en,"WhiteHatJr is a wonderful platform to work with. As a teacher, you get to choose your working hours.You get to teach Indian as well as international students.It has a very supportive workforce. It has opened great opportunities for women even in the times of this pandemic.",Person,,Shamila Itrat,https://uk.trustpilot.com/users/5f784beff87b33a65179a932,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1540,Review,2020-10-03T10:01:11+00:00,Great working experience,en,It has been great working at White Hat Jr. The timings are so flexible and the mentors and RM help a lot. The tech support team is 24 hours available for us.,Person,,Ria Arora,https://uk.trustpilot.com/users/5f784bdfecf67b98ed151976,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1541,Review,2020-10-03T10:00:33+00:00,It's been a wonderful experience till…,en,It's been a wonderful experience till date. Flexible work timings. Work from home. Great support system.,Person,https://user-images.trustpilot.com/5f784bb58fed3a2e3568d15f/73x73.png,Manabika Das,https://uk.trustpilot.com/users/5f784bb58fed3a2e3568d15f,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1542,Review,2020-10-03T10:00:21+00:00,Best place to work from home for females,en,"Awesome place to work. It gives us flexible working hours, good payout, awesome work culture, what else is required ...really happy to be associated with Whitehatjr.",Person,,Enushi Goel,https://uk.trustpilot.com/users/5f784bae50942642e18a59b8,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1543,Review,2020-10-03T09:59:41+00:00,Coding instructor,en,"This is the best platform for those women who wants to work from home by taking care of family and kid. This job provides flexibility in work timings. Very supportive team(mentor, relationship manager, tech team,counselors).",Person,,Nayana Reddy,https://uk.trustpilot.com/users/5f784b82ecf67b7f39151932,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
1544,Review,2020-10-03T09:58:14+00:00,Flexibility with work at home and good…,en,Flexibility with work at home and good company culture,Person,,Aakanksha Chaturvedi,https://uk.trustpilot.com/users/5f784b2af87b336c9979a8ac,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
